player_id,game_id,score,normalized_score
468,19,0.4309034654075898,0.06875036685934374
468,7,0.4680282077513116,0.07467359528656291
468,20,0.4038990273586709,0.06444182638163494
468,21,0.07470332235382623,0.011918866358104963
468,8,0.31499108257081293,0.05025662177880408
468,23,0.49910588071780165,0.07963201773870053
468,24,0.26598044552547395,0.04243700660423127
468,9,0.39479227550544826,0.06298885006311347
468,25,0.3456456899820125,0.055147544397529454
468,42,0.3310062550328481,0.05281183209961015
468,12,0.19510059057271464,0.03112817197620174
468,14,0.3807395224123238,0.06074674247267619
468,27,0.13384845120406524,0.02135543309017067
468,28,0.3221431665551331,0.051397732113727335
469,0,0.8325292088537285,0.08858333686964286
469,1,0.8343494277083067,0.08877701302929807
469,30,0.4856758881577077,0.05167721486838081
469,2,0.5960460868533126,0.06342089951925767
469,16,0.9765427470744886,0.10390676292404351
469,45,0.7126576805114417,0.07582868530511214
469,17,0.5465887033842858,0.0581585014989407
469,33,0.5908396601187857,0.06286692177480506
469,18,0.6473952775541261,0.06888459089423846
469,20,0.5897827034281011,0.06275445875297733
469,21,0.3500130563722017,0.03724232633721267
469,22,0.9213887951662275,0.0980382347695677
469,26,0.590127412264496,0.06279113669610722
469,28,0.7243230961302839,0.07706991676041576
470,30,0.3643989989174044,0.1257464343538669
470,33,0.22659063740827046,0.07819166572002088
470,18,0.2726503671588795,0.09408591021753282
470,19,0.23427360075045528,0.08084289486285996
470,49,0.20942210262548963,0.07226716527290421
470,8,0.14804591158376074,0.05108753195709343
470,23,0.10926510477129607,0.03770509075247609
470,24,0.29973514899804665,0.10343229907053735
470,12,0.3651396217918882,0.1260020077389309
470,48,0.36464045563159797,0.12582975599017995
470,41,0.3037253804476594,0.10480924406359753
471,29,0.3608920483638357,0.05237114861030369
471,0,0.3490947019688712,0.05065916691367447
471,30,0.27180473931838195,0.0394431699461469
471,4,0.08990314406265254,0.013046369238626126
471,5,0.43539549383794435,0.06318277782905152
471,6,0.3581085841797399,0.05196722389902887
471,31,0.15270056386779657,0.022159268843560696
471,32,0.22146514741492263,0.032138098358921834
471,40,0.19842669623903375,0.02879485442835091
471,18,0.27441368841642966,0.03982176975611784
471,19,0.49139483891152563,0.07130916918686701
471,34,0.2861488859839776,0.04152473267416398
471,7,0.14489654675515345,0.02102678243435185
471,22,0.4834995010728827,0.07016343069484221
471,24,0.4333759990152838,0.06288971716463736
471,9,0.21753269861660113,0.031567437793378755
471,35,0.4167848525904172,0.060482079204833894
471,36,0.14480903105940368,0.021014082521653234
471,37,0.4001556558630507,0.05806891954385712
471,38,0.08792930960299182,0.012759934615619927
471,26,0.21704875257731093,0.031497209562920535
471,10,0.140948877835832,0.02045391318833945
471,27,0.2204211547313424,0.03198659849565877
471,39,0.0967240489757153,0.014036190506449204
471,41,0.39717207399205956,0.057635954588643824
472,29,0.39273769976314854,0.06707569392912804
472,4,0.2635280122330014,0.0450079640965268
472,6,0.2073282458387979,0.0354096028192176
472,32,0.33627491481666816,0.057432411698417
472,40,0.18676447872048563,0.03189751587139053
472,7,0.43612134789547435,0.07448518964448163
472,24,0.3493578566610726,0.05966684807510578
472,9,0.26564817765060594,0.04537006726797209
472,35,0.2550944678550104,0.043567598575781026
472,36,0.39318740053018886,0.0671524983485354
472,25,0.450808564800263,0.0769936202493623
472,10,0.2624099190835547,0.044817004904369365
472,42,0.3597197637217355,0.06143655876736235
472,12,0.42426931668192724,0.07246098056397371
472,48,0.4042313509356552,0.06903869526218101
472,13,0.46351433718489077,0.07916363983270872
472,14,0.19134519705638836,0.03267985701475379
472,28,0.21280075564828121,0.03634425307873287
473,16,0.21343977640032033,0.44411879061696696
473,45,0.26715186013865877,0.5558812093830331
474,19,0.4407328792552504,0.5107671554454812
474,39,0.4221512638546403,0.48923284455451876
475,29,0.4917854320313978,0.06699867580407039
475,1,0.4307386643661605,0.05868193372654476
475,17,0.10727893100269438,0.014615207874636413
475,6,0.43677516037145525,0.0595043192884365
475,19,0.17733210533957178,0.024158943029733117
475,7,0.33487862695899784,0.045622385495765715
475,43,0.11063160080793448,0.015071960805343471
475,20,0.4340228436269008,0.05912935580788601
475,22,0.5782124279138938,0.07877310810868851
475,8,0.34375162183937447,0.04683120313996868
475,23,0.5447556348010754,0.07421510234192463
475,24,0.49786326706399103,0.0678266932125107
475,9,0.14734213293949322,0.020073241609286
475,42,0.3530396007495138,0.048096556376043674
475,12,0.3853391527168105,0.052496904718886565
475,13,0.3363264243141046,0.04581962701474303
475,14,0.6414917720957913,0.0873940065530053
475,28,0.48260399396825815,0.06574783722256443
475,39,0.5060567552863975,0.0689429378699621
476,15,0.4897939916302266,0.09634951071777098
476,4,0.2567332983229673,0.05050312601027607
476,5,0.2764404954800332,0.05437981465111068
476,6,0.2609323349713019,0.0513291368096459
476,32,0.1556101610101873,0.030610752953793174
476,33,0.15905866376921857,0.03128912296081521
476,40,0.3006668232914605,0.05914548117827699
476,18,0.15588257427183233,0.03066434055372508
476,7,0.2722376538014486,0.05355305534765725
476,46,0.06408913668067012,0.012607253390255433
476,21,0.2955686208415591,0.058142591555329186
476,24,0.3081325181252159,0.06061409054607744
476,9,0.4091306057451977,0.0804818645324974
476,35,0.4620354503942682,0.09088900709374365
476,25,0.3158815250059149,0.06213843146136504
476,26,0.3771788532725366,0.07419649605121069
476,10,0.1808842865354448,0.03558253633576761
476,12,0.20843129499375804,0.04100142842520047
476,14,0.13482472589729128,0.026521959425481714
477,6,0.284947487540938,0.09383948289110017
477,32,0.2252329186181959,0.07417416028329854
477,40,0.27411705698446964,0.09027278359616095
477,7,0.5025216001137188,0.1654914296779146
477,8,0.6152154295717506,0.2026039895134886
477,24,0.36271150571437744,0.11944888663038132
477,10,0.3889465973944674,0.1280886800818205
477,28,0.38284894033223515,0.12608058732583532
478,45,0.1745069565318067,0.046833160879735394
478,17,0.10507605453593381,0.02819969968241523
478,32,0.42451865988242415,0.11392984606375568
478,40,0.3093252586504399,0.08301491178606042
478,18,0.06222103656581369,0.01669851949460551
478,19,0.375513129520781,0.10077802717334212
478,21,0.39076349090256807,0.10487083036160448
478,24,0.20028490649681197,0.053751296992210755
478,35,0.13837898606191623,0.037137346529971534
478,26,0.06402744969447483,0.017183314131743278
478,10,0.2554536326841448,0.06855715849143702
478,44,0.10494668350743414,0.028164979839084527
478,27,0.4040171876431946,0.10842778031959571
478,39,0.34497435645470687,0.09258220907819073
478,41,0.37213311730624954,0.09987091917624764
479,1,0.43704866695430633,0.08955627794246923
479,15,0.38785659018032626,0.07947625795101497
479,16,0.2334570643101562,0.04783802656279274
479,33,0.5690470342504172,0.11660425534943059
479,18,0.2957242704455561,0.060597290326766
479,19,0.4921729550004771,0.10085187597288203
479,20,0.3375837387636827,0.06917477485576942
479,21,0.3605944677959482,0.0738899368061155
479,22,0.25058950127060575,0.05134865913594338
479,23,0.405491998331316,0.08308995508228674
479,26,0.278212525777691,0.05700893325966426
479,13,0.2560415715337563,0.05246585078247374
479,28,0.5763362832975902,0.11809790597239142
480,1,0.335942937693567,0.03954129644361089
480,30,0.41122409035381485,0.04840207022380216
480,15,0.38395344623906286,0.045192249441282195
480,45,0.5284090700417434,0.06219502581438975
480,17,0.2323182120689175,0.027344415559781645
480,31,0.5283101392552437,0.06218338142149601
480,32,0.28170549073818696,0.03315741773155553
480,18,0.28333997030805713,0.0333497999308867
480,20,0.11294988552506494,0.01329447476253355
480,21,0.46607497224324174,0.05485815171155075
480,49,0.5431467285798662,0.06392968387608768
480,35,0.5725611651721119,0.06739183421924118
480,36,0.4484796514311484,0.052787139887256807
480,37,0.33106142671989824,0.038966730793182955
480,38,0.1750324977282966,0.020601748402442326
480,26,0.4399146282685071,0.05177901594142969
480,10,0.4211227599640632,0.04956716758272689
480,42,0.27751429988286613,0.03266410442900544
480,12,0.5682406032882914,0.06688329363367618
480,13,0.3829119902423159,0.04506966755108657
480,27,0.4105610721602614,0.048324031378518505
480,28,0.3612270639144917,0.04251729926445663
481,15,0.568873838829115,0.04691743237957797
481,45,0.33959956571480543,0.028008213021981858
481,6,0.9494543788282466,0.07830551974029114
481,33,0.28459640062146113,0.023471869279683425
481,18,0.6374531622434905,0.052573459339006666
481,19,0.348404574825739,0.0287343993771394
481,21,0.5947777967908334,0.04905384139169539
481,49,0.3720937861044636,0.030688148859771107
481,22,0.5824553062563267,0.04803755346115764
481,23,0.5658269858389571,0.04666614552231894
481,36,0.7060271765516853,0.05822904843398595
481,25,0.6329300471971837,0.052200418903948276
481,37,0.8976122176325598,0.07402987736356294
481,26,0.6943579559025933,0.0572666384348673
481,42,0.9281568481391401,0.0765490222750275
481,12,0.7062250381246848,0.05824536691505871
481,13,0.5953397459502484,0.049100187716465536
481,27,0.4605590636660465,0.037984254594707105
481,39,0.5831810344231719,0.04809740733361554
481,41,0.677074463084684,0.05584119565613764
482,29,0.3464214037767753,0.07464240329819875
482,15,0.06116959340872123,0.01318003278960996
482,4,0.15470886727827177,0.03333466563928996
482,5,0.38500771589149196,0.08295648273802678
482,32,0.06991106235794484,0.015063531452259204
482,33,0.04679580337951475,0.010082954431902586
482,40,0.300251766303915,0.06469436699671918
482,19,0.3450038109311546,0.07433695872767895
482,34,0.37723794405109873,0.08128235279997213
482,43,0.3107806232305497,0.06696298890177133
482,49,0.11469735225743438,0.024713501911537913
482,22,0.2968298987566336,0.06395706723777653
482,9,0.2627850693507449,0.056621527750238994
482,35,0.2385438534936849,0.051398344105364355
482,10,0.28815311532165977,0.062087506173063044
482,44,0.18836059324383658,0.040585504282102926
482,14,0.37247458426319646,0.08025600564455176
482,39,0.14510985212771746,0.03126639401310925
482,41,0.33683760874722096,0.07257741110682646
483,0,0.730228479613898,0.05612592420031187
483,1,0.4356597797927345,0.03348514671832611
483,30,0.6846771787739858,0.052624816082044154
483,2,0.39083975195836174,0.030040244807327022
483,45,0.8161367768474874,0.06272890219051533
483,6,0.650800407689346,0.05002102132584245
483,31,0.7272729473497399,0.055898759710757286
483,32,0.2985181262034572,0.02294433344009429
483,33,0.3703869379847533,0.028468225749164862
483,40,0.5068893464920322,0.038959906157316565
483,19,0.40429945841757353,0.031074768227842747
483,7,0.7388464810967069,0.05678831044172231
483,46,0.365888954074266,0.028122507236312946
483,47,0.5963087104062784,0.04583274744083471
483,49,0.7180943380767658,0.05519328472217343
483,8,0.476886579197305,0.03665387032059623
483,23,0.3004677160865351,0.023094180422311667
483,24,0.3915519998126514,0.03009498872679567
483,26,0.7759098586798516,0.05963703023136817
483,12,0.5440085311855102,0.041812915324509106
483,13,0.49884914846134676,0.038341930334921434
483,28,0.7374879392457941,0.056683891867158366
483,39,0.8505287310918066,0.06537229432175332
484,0,0.4862305282045266,0.11118622378745038
484,31,0.5059304043296529,0.11569098995982859
484,33,0.3003994308068982,0.06869226920541915
484,19,0.25589195353811045,0.05851475454772017
484,23,0.300464116321148,0.0687070608271829
484,35,0.22404654077111935,0.051232671286537065
484,36,0.5760985167156413,0.1317363161866709
484,37,0.3829308690045591,0.0875647143207644
484,38,0.3645665923196706,0.08336535936721902
484,48,0.28252642734278327,0.0646052535870188
484,27,0.6940330848005081,0.15870438692418865
485,29,0.5577870079985703,0.05386075514689052
485,30,0.7814012486509754,0.07545328363971607
485,16,0.31782460477221197,0.030689623407896292
485,3,0.6460579599748607,0.0623843314633007
485,45,0.572401053018612,0.05527190938541326
485,17,0.7410442522572984,0.07155635117256662
485,32,0.37062155951810327,0.03578777702440577
485,40,0.6626375221965217,0.063985279008615
485,18,0.35364246912019315,0.03414825043553781
485,34,0.6176943189990663,0.05964549549228524
485,20,0.30573612359807956,0.029522341425201905
485,49,0.5363548868556314,0.0517912371900268
485,35,0.36729242709190446,0.03546631097394601
485,36,0.47303092773318667,0.04567658014653675
485,25,0.33290737571054396,0.03214603852835786
485,26,0.49054342956363683,0.047367613748204584
485,11,0.5444826005820667,0.05257606149150044
485,42,0.5546062717521211,0.05355361845546496
485,13,0.8122902177401651,0.07843596910387263
485,41,0.31773708907646225,0.03068117276026074
486,42,0.1425248802449059,0.07989896427385784
486,13,0.4093398277873752,0.22947451855459167
486,28,0.6146680385506913,0.34458081682337904
486,41,0.6172811180923504,0.34604570034817145
487,0,0.3456655736722987,0.24202538923975406
487,33,0.4570911519568246,0.3200424699373631
487,25,0.2050291445689163,0.14355568589780698
487,12,0.42043442833385153,0.29437645492507575
488,0,0.3275336675981185,0.13735926510583538
488,33,0.1471557243207422,0.06171335697194802
488,47,0.07176219387146805,0.03009523352164838
488,22,0.1756239767241569,0.07365221583081343
488,23,0.437541450614539,0.18349372310481668
488,38,0.2933627740809292,0.12302886403302106
488,48,0.39675202598507786,0.16638767891620143
488,13,0.3896647689545158,0.16341546410703972
488,39,0.14510705759949835,0.06085419840867593
489,1,0.10119467588661335,0.03794108244430614
489,33,0.11596489625936027,0.043478904903571446
489,18,0.18015159026074928,0.06754452522991027
489,21,0.3359272610510695,0.12594974780204443
489,22,0.2962011232989814,0.11105516313699067
489,23,0.38817511534070304,0.14553911977021253
489,9,0.4524379099470918,0.1696332726186733
489,42,0.4935778355145506,0.18505793102122128
489,28,0.3035226984482648,0.11380025307306992
490,1,0.7426058286946692,0.14207083614667929
490,6,0.6169944775591752,0.1180396354803683
490,7,0.7830493645440115,0.1498082477489342
490,43,0.8473212143537024,0.16210434763170387
490,20,0.5796818589642615,0.11090121194830482
490,24,0.3886598931780172,0.07435604982732118
490,42,0.40552173483571907,0.07758195494510552
490,44,0.5391774426309193,0.10315215306167282
490,28,0.32399922308528595,0.06198556320991005
491,29,0.46789545271304694,0.13741040601207283
491,4,0.2670480148244006,0.07842601574553774
491,5,0.31498572302008987,0.09250424606015832
491,7,0.31695702079291727,0.09308317202698328
491,49,0.42486823214159297,0.12477427583809467
491,8,0.3819627725381386,0.11217390413099675
491,24,0.23405738788224972,0.06873740813794478
491,9,0.3469222105313272,0.10188327654671865
491,14,0.18956691410217513,0.05567155329720792
491,39,0.46083102586398483,0.1353357422042851
492,1,0.40472108521892247,0.05691239102974528
492,30,0.11780681485653366,0.016566143346490456
492,2,0.29299299037450777,0.04120104498175218
492,16,0.24366376339907256,0.034264306676401915
492,4,0.21956680661614494,0.030875762127715946
492,5,0.3394109310537019,0.047728394524958785
492,17,0.4350058974983316,0.061171079646810636
492,6,0.09668963491434705,0.013596618786965414
492,33,0.34933337377550533,0.04912370097371488
492,40,0.10991655039155741,0.01545660437518648
492,19,0.348335041454925,0.04898331421977107
492,34,0.4359699845466621,0.06130665078724583
492,20,0.43589768897191217,0.06129648449206093
492,49,0.18642778349424444,0.02621571077102129
492,8,0.12402511059501507,0.017440567960210845
492,23,0.22655893789045722,0.03185900447349024
